SENSE daaa 1 24-04-2019 09:13:17.141 T: 32.6975975036621 [C]; A:[20, -46, 238]; H: 55.86676025390625
SENSE daaa 634 24-04-2019 09:16:46.170 T: 32.8847999572754 [C]; A:[20, -52, 240]; H: 57.39263916015625
SENSE daab 628 24-04-2019 09:16:46.219 T: 32.94720077514648 [C]; A:[-44, -18, 230]; H: 59.02532958984375
SENSE daac 628 24-04-2019 09:16:46.216 T: 30.3263988494873 [C]; A:[234, 80, 20]; H: 64.15228271484375
SENSE daad 628 24-04-2019 09:16:46.213 T: 32.8223991394043 [C]; A:[0, 60, 230]; H: 61.10052490234375
SENSE daaa 635 24-04-2019 09:16:46.501 T: 32.8847999572754 [C]; A:[24, -48, 246]; H: 57.42315673828125
SENSE daab 629 24-04-2019 09:16:46.550 T: 32.94720077514648 [C]; A:[-42, -18, 220]; H: 58.99481201171875
SENSE daac 629 24-04-2019 09:16:46.549 T: 30.3887996673584 [C]; A:[236, 84, 22]; H: 64.15228271484375
SENSE daad 629 24-04-2019 09:16:46.548 T: 32.8223991394043 [C]; A:[0, 56, 226]; H: 61.07000732421875
SENSE daaa 636 24-04-2019 09:16:46.835 T: 32.8847999572754 [C]; A:[22, -40, 242]; H: 57.42315673828125
SENSE daab 630 24-04-2019 09:16:46.885 T: 32.94720077514648 [C]; A:[-40, -24, 220]; H: 58.99481201171875
SENSE daac 630 24-04-2019 09:16:46.884 T: 30.3887996673584 [C]; A:[236, 84, 24]; H: 64.12939453125
SENSE daad 630 24-04-2019 09:16:46.883 T: 32.7599983215332 [C]; A:[0, 62, 224]; H: 61.03948974609375
SENSE daaa 637 24-04-2019 09:16:47.168 T: 32.8847999572754 [C]; A:[22, -48, 248]; H: 57.45367431640625
SENSE daab 631 24-04-2019 09:16:47.216 T: 32.94720077514648 [C]; A:[-44, -20, 230]; H: 58.96429443359375
SENSE daac 631 24-04-2019 09:16:47.218 T: 30.3263988494873 [C]; A:[240, 80, 24]; H: 64.098876953125
SENSE daad 631 24-04-2019 09:16:47.216 T: 32.8223991394043 [C]; A:[2, 56, 232]; H: 60.97845458984375
SENSE daaa 638 24-04-2019 09:16:47.504 T: 32.8847999572754 [C]; A:[26, -48, 242]; H: 57.45367431640625
SENSE daab 632 24-04-2019 09:16:47.554 T: 32.94720077514648 [C]; A:[-44, -22, 222]; H: 58.96429443359375
SENSE daac 632 24-04-2019 09:16:47.551 T: 30.3263988494873 [C]; A:[236, 78, 18]; H: 64.068359375
SENSE daad 632 24-04-2019 09:16:47.550 T: 32.7599983215332 [C]; A:[-4, 62, 230]; H: 60.91741943359375
SENSE daaa 639 24-04-2019 09:16:47.837 T: 32.8847999572754 [C]; A:[18, -50, 244]; H: 57.42315673828125
SENSE daab 633 24-04-2019 09:16:47.887 T: 32.8847999572754 [C]; A:[-48, -18, 228]; H: 58.96429443359375
SENSE daac 633 24-04-2019 09:16:47.886 T: 30.3887996673584 [C]; A:[238, 82, 22]; H: 64.037841796875
SENSE daad 633 24-04-2019 09:16:47.884 T: 32.7599983215332 [C]; A:[0, 62, 230]; H: 60.85638427734375
SENSE daaa 640 24-04-2019 09:16:48.174 T: 32.8847999572754 [C]; A:[18, -46, 244]; H: 57.36212158203125
SENSE daab 634 24-04-2019 09:16:48.223 T: 32.8847999572754 [C]; A:[-46, -18, 224]; H: 58.96429443359375
SENSE daac 634 24-04-2019 09:16:48.221 T: 30.3263988494873 [C]; A:[236, 82, 28]; H: 64.037841796875
SENSE daad 634 24-04-2019 09:16:48.219 T: 32.8223991394043 [C]; A:[0, 62, 232]; H: 60.79534912109375
SENSE daaa 641 24-04-2019 09:16:48.507 T: 32.94720077514648 [C]; A:[20, -42, 242]; H: 57.36212158203125
SENSE daab 635 24-04-2019 09:16:48.555 T: 32.94720077514648 [C]; A:[-46, -22, 220]; H: 58.96429443359375
SENSE daac 635 24-04-2019 09:16:48.553 T: 30.3263988494873 [C]; A:[238, 80, 28]; H: 64.00732421875
SENSE daad 635 24-04-2019 09:16:48.551 T: 32.7599983215332 [C]; A:[0, 64, 228]; H: 60.73431396484375
SENSE daaa 642 24-04-2019 09:16:48.839 T: 32.8847999572754 [C]; A:[22, -48, 246]; H: 57.33160400390625
SENSE daab 636 24-04-2019 09:16:48.887 T: 32.94720077514648 [C]; A:[-42, -16, 226]; H: 58.99481201171875
SENSE daac 636 24-04-2019 09:16:48.887 T: 30.3263988494873 [C]; A:[242, 82, 26]; H: 64.00732421875
SENSE daad 636 24-04-2019 09:16:48.885 T: 32.7599983215332 [C]; A:[0, 64, 228]; H: 60.70379638671875
SENSE daaa 643 24-04-2019 09:16:49.171 T: 32.8847999572754 [C]; A:[24, -52, 242]; H: 57.33160400390625
SENSE daab 637 24-04-2019 09:16:49.220 T: 32.8847999572754 [C]; A:[-42, -20, 224]; H: 58.99481201171875
SENSE daac 637 24-04-2019 09:16:49.220 T: 30.3887996673584 [C]; A:[240, 82, 22]; H: 63.976806640625
SENSE daad 637 24-04-2019 09:16:49.218 T: 32.7599983215332 [C]; A:[2, 56, 232]; H: 60.67327880859375
SENSE daaa 644 24-04-2019 09:16:49.506 T: 32.94720077514648 [C]; A:[22, -44, 244]; H: 57.3087158203125
SENSE daab 638 24-04-2019 09:16:49.556 T: 32.8847999572754 [C]; A:[-40, -22, 226]; H: 59.02532958984375
SENSE daac 638 24-04-2019 09:16:49.555 T: 30.3263988494873 [C]; A:[236, 80, 28]; H: 63.976806640625
SENSE daad 638 24-04-2019 09:16:49.553 T: 32.7599983215332 [C]; A:[0, 62, 228]; H: 60.67327880859375
SENSE daaa 645 24-04-2019 09:16:49.841 T: 32.8847999572754 [C]; A:[20, -46, 244]; H: 57.2781982421875
SENSE daab 639 24-04-2019 09:16:49.891 T: 32.94720077514648 [C]; A:[-44, -16, 230]; H: 59.05584716796875
SENSE daac 639 24-04-2019 09:16:49.891 T: 30.3263988494873 [C]; A:[240, 80, 22]; H: 63.976806640625
SENSE daad 639 24-04-2019 09:16:49.889 T: 32.8223991394043 [C]; A:[0, 64, 228]; H: 60.650390625
SENSE daaa 646 24-04-2019 09:16:50.175 T: 32.94720077514648 [C]; A:[22, -50, 242]; H: 57.2781982421875
SENSE daab 640 24-04-2019 09:16:50.223 T: 32.94720077514648 [C]; A:[-44, -24, 224]; H: 59.05584716796875
SENSE daac 640 24-04-2019 09:16:50.222 T: 30.3263988494873 [C]; A:[238, 80, 28]; H: 63.976806640625
SENSE daad 640 24-04-2019 09:16:50.219 T: 32.8223991394043 [C]; A:[0, 60, 228]; H: 60.619873046875
SENSE daaa 647 24-04-2019 09:16:50.507 T: 32.94720077514648 [C]; A:[20, -46, 250]; H: 57.2476806640625
SENSE daab 641 24-04-2019 09:16:50.556 T: 32.8847999572754 [C]; A:[-48, -16, 214]; H: 59.0787353515625
SENSE daac 641 24-04-2019 09:16:50.555 T: 30.3887996673584 [C]; A:[234, 84, 40]; H: 63.976806640625
SENSE daad 641 24-04-2019 09:16:50.551 T: 32.7599983215332 [C]; A:[0, 60, 230]; H: 60.619873046875
SENSE daaa 648 24-04-2019 09:16:50.838 T: 32.94720077514648 [C]; A:[18, -46, 242]; H: 57.2476806640625
SENSE daab 642 24-04-2019 09:16:50.889 T: 32.94720077514648 [C]; A:[-44, -20, 220]; H: 59.0787353515625
SENSE daac 642 24-04-2019 09:16:50.888 T: 30.3887996673584 [C]; A:[238, 78, 30]; H: 63.976806640625
SENSE daad 642 24-04-2019 09:16:50.885 T: 32.7599983215332 [C]; A:[0, 60, 230]; H: 60.619873046875
SENSE daaa 649 24-04-2019 09:16:51.171 T: 32.94720077514648 [C]; A:[22, -42, 246]; H: 57.2476806640625
SENSE daab 643 24-04-2019 09:16:51.219 T: 32.94720077514648 [C]; A:[-40, -24, 228]; H: 59.0787353515625
SENSE daac 643 24-04-2019 09:16:51.217 T: 30.3263988494873 [C]; A:[236, 82, 22]; H: 63.976806640625
SENSE daad 643 24-04-2019 09:16:51.214 T: 32.7599983215332 [C]; A:[0, 64, 226]; H: 60.58935546875
SENSE daaa 650 24-04-2019 09:16:51.500 T: 32.94720077514648 [C]; A:[22, -46, 242]; H: 57.1866455078125
SENSE daab 644 24-04-2019 09:16:51.550 T: 32.8847999572754 [C]; A:[-42, -20, 224]; H: 59.0787353515625
SENSE daac 644 24-04-2019 09:16:51.551 T: 30.3887996673584 [C]; A:[236, 86, 22]; H: 63.976806640625
SENSE daad 644 24-04-2019 09:16:51.549 T: 32.7599983215332 [C]; A:[0, 60, 236]; H: 60.558837890625
SENSE daaa 651 24-04-2019 09:16:51.840 T: 32.94720077514648 [C]; A:[18, -46, 240]; H: 57.1561279296875
SENSE daab 645 24-04-2019 09:16:51.890 T: 32.94720077514648 [C]; A:[-42, -22, 230]; H: 59.0787353515625
SENSE daac 645 24-04-2019 09:16:51.889 T: 30.3887996673584 [C]; A:[238, 80, 24]; H: 63.976806640625
SENSE daad 645 24-04-2019 09:16:51.885 T: 32.7599983215332 [C]; A:[0, 58, 254]; H: 60.558837890625
SENSE daaa 652 24-04-2019 09:16:52.172 T: 32.94720077514648 [C]; A:[16, -42, 242]; H: 57.1561279296875
SENSE daab 646 24-04-2019 09:16:52.220 T: 32.94720077514648 [C]; A:[-42, -24, 222]; H: 59.0787353515625
SENSE daac 646 24-04-2019 09:16:52.220 T: 30.3263988494873 [C]; A:[236, 78, 24]; H: 63.9462890625
SENSE daad 646 24-04-2019 09:16:52.218 T: 32.7599983215332 [C]; A:[0, 58, 240]; H: 60.558837890625
SENSE daaa 653 24-04-2019 09:16:52.505 T: 33.00959777832031 [C]; A:[22, -42, 246]; H: 57.1256103515625
SENSE daab 647 24-04-2019 09:16:52.554 T: 32.8847999572754 [C]; A:[-44, -22, 220]; H: 59.0787353515625
SENSE daac 647 24-04-2019 09:16:52.552 T: 30.3263988494873 [C]; A:[240, 84, 22]; H: 63.9462890625
SENSE daad 647 24-04-2019 09:16:52.551 T: 32.7599983215332 [C]; A:[0, 60, 224]; H: 60.5283203125
SENSE daaa 654 24-04-2019 09:16:52.840 T: 32.94720077514648 [C]; A:[22, -46, 242]; H: 57.1256103515625
SENSE daab 648 24-04-2019 09:16:52.895 T: 32.94720077514648 [C]; A:[-46, -22, 230]; H: 59.05584716796875
SENSE daac 648 24-04-2019 09:16:52.889 T: 30.3887996673584 [C]; A:[236, 86, 18]; H: 63.9462890625
SENSE daad 648 24-04-2019 09:16:52.887 T: 32.7599983215332 [C]; A:[0, 60, 232]; H: 60.5283203125
SENSE daaa 655 24-04-2019 09:16:53.176 T: 32.94720077514648 [C]; A:[18, -42, 246]; H: 57.1561279296875
SENSE daab 649 24-04-2019 09:16:53.226 T: 32.8847999572754 [C]; A:[-40, -26, 222]; H: 59.05584716796875
SENSE daac 649 24-04-2019 09:16:53.223 T: 30.3263988494873 [C]; A:[238, 82, 26]; H: 63.915771484375
SENSE daad 649 24-04-2019 09:16:53.220 T: 32.7599983215332 [C]; A:[0, 62, 230]; H: 60.5283203125
SENSE daaa 656 24-04-2019 09:16:53.506 T: 32.94720077514648 [C]; A:[26, -48, 238]; H: 57.1561279296875
SENSE daab 650 24-04-2019 09:16:53.556 T: 32.8847999572754 [C]; A:[-44, -22, 226]; H: 59.02532958984375
SENSE daac 650 24-04-2019 09:16:53.555 T: 30.3887996673584 [C]; A:[238, 82, 24]; H: 63.95391845703125
SENSE daad 650 24-04-2019 09:16:53.554 T: 32.6975975036621 [C]; A:[0, 62, 230]; H: 60.5283203125
SENSE daaa 657 24-04-2019 09:16:53.842 T: 32.94720077514648 [C]; A:[22, -48, 246]; H: 57.1561279296875
SENSE daab 651 24-04-2019 09:16:53.891 T: 32.8847999572754 [C]; A:[-40, -22, 222]; H: 59.02532958984375
SENSE daac 651 24-04-2019 09:16:53.890 T: 30.3887996673584 [C]; A:[236, 82, 20]; H: 63.95391845703125
SENSE daad 651 24-04-2019 09:16:53.889 T: 32.6975975036621 [C]; A:[0, 60, 224]; H: 60.5283203125
SENSE daaa 658 24-04-2019 09:16:54.177 T: 32.94720077514648 [C]; A:[22, -44, 242]; H: 57.1866455078125
SENSE daab 652 24-04-2019 09:16:54.225 T: 32.8847999572754 [C]; A:[-46, -18, 262]; H: 59.02532958984375
SENSE daac 652 24-04-2019 09:16:54.224 T: 30.3887996673584 [C]; A:[238, 82, 26]; H: 63.95391845703125
SENSE daad 652 24-04-2019 09:16:54.220 T: 32.6975975036621 [C]; A:[0, 58, 232]; H: 60.5283203125
SENSE daaa 659 24-04-2019 09:16:54.506 T: 32.94720077514648 [C]; A:[24, -46, 246]; H: 57.1866455078125
SENSE daab 653 24-04-2019 09:16:54.554 T: 32.94720077514648 [C]; A:[-44, -24, 226]; H: 58.99481201171875
SENSE daac 653 24-04-2019 09:16:54.552 T: 30.3887996673584 [C]; A:[240, 80, 24]; H: 63.92340087890625
SENSE daad 653 24-04-2019 09:16:54.548 T: 32.6975975036621 [C]; A:[0, 62, 232]; H: 60.558837890625
SENSE daaa 660 24-04-2019 09:16:54.836 T: 32.94720077514648 [C]; A:[20, -46, 244]; H: 57.1866455078125
SENSE daab 654 24-04-2019 09:16:54.887 T: 32.94720077514648 [C]; A:[-46, -18, 222]; H: 58.99481201171875
SENSE daac 654 24-04-2019 09:16:54.886 T: 30.3887996673584 [C]; A:[236, 80, 26]; H: 63.92340087890625
SENSE daad 654 24-04-2019 09:16:54.883 T: 32.6975975036621 [C]; A:[0, 60, 232]; H: 60.558837890625
SENSE daaa 661 24-04-2019 09:16:55.172 T: 32.94720077514648 [C]; A:[24, -48, 250]; H: 57.1561279296875
SENSE daab 655 24-04-2019 09:16:55.221 T: 32.94720077514648 [C]; A:[-46, -22, 224]; H: 58.99481201171875
SENSE daac 655 24-04-2019 09:16:55.218 T: 30.3887996673584 [C]; A:[234, 80, 26]; H: 63.92340087890625
SENSE daad 655 24-04-2019 09:16:55.214 T: 32.6975975036621 [C]; A:[0, 64, 234]; H: 60.558837890625
SENSE daaa 662 24-04-2019 09:16:55.501 T: 32.94720077514648 [C]; A:[20, -50, 242]; H: 57.1561279296875
SENSE daab 656 24-04-2019 09:16:55.549 T: 32.94720077514648 [C]; A:[-46, -22, 220]; H: 58.99481201171875
SENSE daac 656 24-04-2019 09:16:55.549 T: 30.3887996673584 [C]; A:[238, 76, 38]; H: 63.92340087890625
SENSE daad 656 24-04-2019 09:16:55.548 T: 32.6975975036621 [C]; A:[-4, 60, 224]; H: 60.58935546875
SENSE daaa 663 24-04-2019 09:16:55.836 T: 32.94720077514648 [C]; A:[20, -48, 248]; H: 57.1561279296875
SENSE daab 657 24-04-2019 09:16:55.885 T: 32.8847999572754 [C]; A:[-40, -20, 224]; H: 59.02532958984375
SENSE daac 657 24-04-2019 09:16:55.884 T: 30.3887996673584 [C]; A:[238, 80, 18]; H: 63.95391845703125
SENSE daad 657 24-04-2019 09:16:55.881 T: 32.6975975036621 [C]; A:[-4, 62, 232]; H: 60.619873046875
SENSE daaa 664 24-04-2019 09:16:56.168 T: 32.94720077514648 [C]; A:[28, -46, 240]; H: 57.1561279296875
SENSE daab 658 24-04-2019 09:16:56.216 T: 32.94720077514648 [C]; A:[-44, -22, 222]; H: 59.0787353515625
SENSE daac 658 24-04-2019 09:16:56.217 T: 30.3887996673584 [C]; A:[238, 82, 28]; H: 63.98443603515625
SENSE daad 658 24-04-2019 09:16:56.216 T: 32.8223991394043 [C]; A:[-8, 64, 228]; H: 60.650390625
SENSE daaa 665 24-04-2019 09:16:56.503 T: 33.00959777832031 [C]; A:[20, -48, 244]; H: 57.1561279296875
SENSE daab 659 24-04-2019 09:16:56.554 T: 32.94720077514648 [C]; A:[-38, -24, 226]; H: 59.1397705078125
SENSE daac 659 24-04-2019 09:16:56.552 T: 30.3887996673584 [C]; A:[238, 80, 28]; H: 63.98443603515625
SENSE daad 659 24-04-2019 09:16:56.549 T: 32.7599983215332 [C]; A:[0, 58, 230]; H: 60.67327880859375
SENSE daaa 666 24-04-2019 09:16:56.750 T: 33.00959777832031 [C]; A:[20, -44, 246]; H: 57.1561279296875
SENSE daab 660 24-04-2019 09:16:56.892 T: 32.8847999572754 [C]; A:[-46, -24, 230]; H: 59.19317626953125
SENSE daac 660 24-04-2019 09:16:56.891 T: 30.3887996673584 [C]; A:[238, 82, 24]; H: 64.01495361328125
SENSE daaa 667 24-04-2019 09:16:56.994 T: 33.00959777832031 [C]; A:[22, -46, 242]; H: 57.1561279296875
SENSE daad 660 24-04-2019 09:16:56.890 T: 32.7599983215332 [C]; A:[0, 62, 236]; H: 60.73431396484375
SENSE daaa 668 24-04-2019 09:16:57.245 T: 33.00959777832031 [C]; A:[20, -48, 246]; H: 57.1256103515625
SENSE daab 661 24-04-2019 09:16:57.228 T: 32.8223991394043 [C]; A:[-44, -20, 224]; H: 59.25421142578125
SENSE daac 661 24-04-2019 09:16:57.227 T: 30.3887996673584 [C]; A:[234, 80, 24]; H: 64.01495361328125
SENSE daad 661 24-04-2019 09:16:57.224 T: 32.7599983215332 [C]; A:[0, 60, 232]; H: 60.79534912109375
SENSE daaa 669 24-04-2019 09:16:57.513 T: 33.00959777832031 [C]; A:[14, -44, 240]; H: 57.1256103515625
SENSE daab 662 24-04-2019 09:16:57.563 T: 32.8847999572754 [C]; A:[-44, -16, 226]; H: 59.28472900390625
SENSE daac 662 24-04-2019 09:16:57.563 T: 30.3887996673584 [C]; A:[234, 86, 26]; H: 64.04547119140625
SENSE daad 662 24-04-2019 09:16:57.560 T: 32.7599983215332 [C]; A:[-4, 64, 230]; H: 60.85638427734375
SENSE daaa 670 24-04-2019 09:16:57.846 T: 32.94720077514648 [C]; A:[22, -42, 244]; H: 57.1256103515625
SENSE daab 663 24-04-2019 09:16:57.894 T: 32.8223991394043 [C]; A:[-42, -20, 222]; H: 59.338134765625
SENSE daac 663 24-04-2019 09:16:57.892 T: 30.3887996673584 [C]; A:[236, 84, 24]; H: 64.04547119140625
SENSE daad 663 24-04-2019 09:16:57.890 T: 32.7599983215332 [C]; A:[0, 64, 226]; H: 60.91741943359375
SENSE daaa 671 24-04-2019 09:16:58.177 T: 32.94720077514648 [C]; A:[20, -50, 238]; H: 57.1561279296875
SENSE daab 664 24-04-2019 09:16:58.226 T: 32.8847999572754 [C]; A:[-40, -22, 222]; H: 59.36865234375
SENSE daac 664 24-04-2019 09:16:58.224 T: 30.3887996673584 [C]; A:[236, 84, 20]; H: 64.068359375
SENSE daad 664 24-04-2019 09:16:58.223 T: 32.7599983215332 [C]; A:[0, 58, 228]; H: 60.97845458984375
SENSE daaa 672 24-04-2019 09:16:58.509 T: 33.00959777832031 [C]; A:[24, -48, 242]; H: 57.1561279296875
SENSE daab 665 24-04-2019 09:16:58.559 T: 32.8223991394043 [C]; A:[-42, -22, 222]; H: 59.36865234375
SENSE daac 665 24-04-2019 09:16:58.558 T: 30.45119857788085 [C]; A:[238, 84, 26]; H: 64.098876953125
SENSE daad 665 24-04-2019 09:16:58.556 T: 32.7599983215332 [C]; A:[0, 64, 234]; H: 61.00897216796875
SENSE daaa 673 24-04-2019 09:16:58.844 T: 32.94720077514648 [C]; A:[22, -48, 246]; H: 57.1561279296875
SENSE daab 666 24-04-2019 09:16:58.893 T: 32.8223991394043 [C]; A:[-44, -18, 226]; H: 59.399169921875
SENSE daac 666 24-04-2019 09:16:58.892 T: 30.3887996673584 [C]; A:[232, 84, 22]; H: 64.098876953125
SENSE daad 666 24-04-2019 09:16:58.889 T: 32.8223991394043 [C]; A:[0, 62, 232]; H: 61.03948974609375
SENSE daaa 674 24-04-2019 09:16:59.175 T: 32.94720077514648 [C]; A:[18, -46, 246]; H: 57.1561279296875
SENSE daab 667 24-04-2019 09:16:59.223 T: 32.8223991394043 [C]; A:[-40, -22, 222]; H: 59.4296875
SENSE daac 667 24-04-2019 09:16:59.222 T: 30.3887996673584 [C]; A:[238, 80, 22]; H: 64.12939453125
SENSE daad 667 24-04-2019 09:16:59.220 T: 32.8223991394043 [C]; A:[0, 62, 228]; H: 61.10052490234375
SENSE daaa 675 24-04-2019 09:16:59.508 T: 32.94720077514648 [C]; A:[22, -44, 242]; H: 57.1256103515625
SENSE daab 668 24-04-2019 09:16:59.556 T: 32.8223991394043 [C]; A:[-42, -18, 228]; H: 59.460205078125
SENSE daac 668 24-04-2019 09:16:59.554 T: 30.3887996673584 [C]; A:[240, 82, 26]; H: 64.159912109375
SENSE daad 668 24-04-2019 09:16:59.551 T: 32.8223991394043 [C]; A:[2, 62, 224]; H: 61.13104248046875
SENSE daaa 676 24-04-2019 09:16:59.839 T: 32.8847999572754 [C]; A:[16, -48, 246]; H: 57.1256103515625
SENSE daab 669 24-04-2019 09:16:59.887 T: 32.8223991394043 [C]; A:[-42, -22, 222]; H: 59.460205078125
SENSE daac 669 24-04-2019 09:16:59.885 T: 30.3887996673584 [C]; A:[238, 80, 26]; H: 64.159912109375
SENSE daad 669 24-04-2019 09:16:59.884 T: 32.8223991394043 [C]; A:[0, 62, 226]; H: 61.1539306640625
SENSE daaa 677 24-04-2019 09:17:00.172 T: 32.94720077514648 [C]; A:[20, -46, 242]; H: 57.0950927734375
SENSE daab 670 24-04-2019 09:17:00.222 T: 32.8223991394043 [C]; A:[-46, -22, 224]; H: 59.460205078125
SENSE daac 670 24-04-2019 09:17:00.221 T: 30.3887996673584 [C]; A:[238, 80, 20]; H: 64.1904296875
SENSE daad 670 24-04-2019 09:17:00.219 T: 32.8223991394043 [C]; A:[0, 62, 230]; H: 61.1844482421875
SENSE daaa 678 24-04-2019 09:17:00.504 T: 32.8847999572754 [C]; A:[22, -46, 240]; H: 57.0950927734375
SENSE daab 671 24-04-2019 09:17:00.553 T: 32.8223991394043 [C]; A:[-42, -24, 226]; H: 59.49072265625
SENSE daac 671 24-04-2019 09:17:00.550 T: 30.3887996673584 [C]; A:[240, 82, 22]; H: 64.220947265625
SENSE daad 671 24-04-2019 09:17:00.548 T: 32.8223991394043 [C]; A:[0, 60, 226]; H: 61.2149658203125
SENSE daaa 679 24-04-2019 09:17:00.836 T: 32.8847999572754 [C]; A:[22, -46, 244]; H: 57.0950927734375
SENSE daab 672 24-04-2019 09:17:00.885 T: 32.8223991394043 [C]; A:[-44, -24, 226]; H: 59.49072265625
SENSE daac 672 24-04-2019 09:17:00.882 T: 30.3887996673584 [C]; A:[240, 78, 26]; H: 64.25146484375
SENSE daad 672 24-04-2019 09:17:00.880 T: 32.8223991394043 [C]; A:[0, 62, 228]; H: 61.2454833984375
SENSE daaa 680 24-04-2019 09:17:01.166 T: 32.8847999572754 [C]; A:[22, -46, 244]; H: 57.1256103515625
SENSE daab 673 24-04-2019 09:17:01.216 T: 32.8847999572754 [C]; A:[-40, -20, 230]; H: 59.54412841796875
SENSE daac 673 24-04-2019 09:17:01.215 T: 30.3887996673584 [C]; A:[240, 82, 26]; H: 64.25146484375
SENSE daad 673 24-04-2019 09:17:01.211 T: 32.8223991394043 [C]; A:[0, 64, 226]; H: 61.2760009765625
SENSE daaa 681 24-04-2019 09:17:01.498 T: 32.8847999572754 [C]; A:[24, -48, 240]; H: 57.2476806640625
SENSE daab 674 24-04-2019 09:17:01.548 T: 32.8223991394043 [C]; A:[-42, -22, 224]; H: 59.60516357421875
SENSE daac 674 24-04-2019 09:17:01.551 T: 30.45119857788085 [C]; A:[236, 82, 26]; H: 64.281982421875
SENSE daad 674 24-04-2019 09:17:01.550 T: 32.8223991394043 [C]; A:[0, 62, 234]; H: 61.3065185546875
SENSE daaa 682 24-04-2019 09:17:01.842 T: 32.8847999572754 [C]; A:[20, -46, 244]; H: 57.36212158203125
SENSE daab 675 24-04-2019 09:17:01.891 T: 32.8223991394043 [C]; A:[-46, -22, 226]; H: 59.6280517578125
SENSE daac 675 24-04-2019 09:17:01.891 T: 30.45119857788085 [C]; A:[234, 84, 26]; H: 64.281982421875
SENSE daad 675 24-04-2019 09:17:01.889 T: 32.8223991394043 [C]; A:[0, 62, 236]; H: 61.3065185546875
SENSE daaa 683 24-04-2019 09:17:02.178 T: 32.8847999572754 [C]; A:[16, -44, 238]; H: 57.48419189453125
SENSE daab 676 24-04-2019 09:17:02.229 T: 32.8223991394043 [C]; A:[-50, -18, 224]; H: 59.6890869140625
SENSE daac 676 24-04-2019 09:17:02.228 T: 30.45119857788085 [C]; A:[238, 80, 20]; H: 64.3125
SENSE daad 676 24-04-2019 09:17:02.225 T: 32.8223991394043 [C]; A:[0, 62, 226]; H: 61.3370361328125
SENSE daaa 684 24-04-2019 09:17:02.511 T: 32.8847999572754 [C]; A:[22, -44, 246]; H: 57.63677978515625
SENSE daab 677 24-04-2019 09:17:02.561 T: 32.8223991394043 [C]; A:[-44, -16, 224]; H: 59.7196044921875
SENSE daac 677 24-04-2019 09:17:02.560 T: 30.3887996673584 [C]; A:[238, 78, 24]; H: 64.343017578125
SENSE daad 677 24-04-2019 09:17:02.557 T: 32.8223991394043 [C]; A:[0, 64, 226]; H: 61.3675537109375
SENSE daaa 685 24-04-2019 09:17:02.847 T: 32.8847999572754 [C]; A:[24, -52, 238]; H: 57.72833251953125
SENSE daab 678 24-04-2019 09:17:02.895 T: 32.8223991394043 [C]; A:[-42, -24, 220]; H: 59.7501220703125
SENSE daac 678 24-04-2019 09:17:02.893 T: 30.45119857788085 [C]; A:[236, 86, 22]; H: 64.343017578125
SENSE daad 678 24-04-2019 09:17:02.890 T: 32.8223991394043 [C]; A:[0, 62, 228]; H: 61.3980712890625
SENSE daaa 686 24-04-2019 09:17:03.176 T: 32.8223991394043 [C]; A:[20, -44, 246]; H: 57.72833251953125
SENSE daab 679 24-04-2019 09:17:03.226 T: 32.8223991394043 [C]; A:[-44, -20, 228]; H: 59.7501220703125
SENSE daac 679 24-04-2019 09:17:03.226 T: 30.3887996673584 [C]; A:[238, 88, 28]; H: 64.36590576171875
SENSE daad 679 24-04-2019 09:17:03.224 T: 32.8223991394043 [C]; A:[0, 64, 232]; H: 61.4285888671875
SENSE daaa 687 24-04-2019 09:17:03.511 T: 32.8223991394043 [C]; A:[26, -42, 242]; H: 57.72833251953125
SENSE daab 680 24-04-2019 09:17:03.560 T: 32.8847999572754 [C]; A:[-40, -24, 228]; H: 59.77301025390625
SENSE daac 680 24-04-2019 09:17:03.558 T: 30.45119857788085 [C]; A:[236, 84, 22]; H: 64.36590576171875
SENSE daad 680 24-04-2019 09:17:03.556 T: 32.8223991394043 [C]; A:[2, 62, 232]; H: 61.4591064453125
SENSE daaa 688 24-04-2019 09:17:03.842 T: 32.8847999572754 [C]; A:[18, -46, 248]; H: 57.66729736328125
SENSE daab 681 24-04-2019 09:17:03.890 T: 32.8847999572754 [C]; A:[-40, -20, 230]; H: 59.80352783203125
SENSE daac 681 24-04-2019 09:17:03.890 T: 30.45119857788085 [C]; A:[236, 78, 24]; H: 64.36590576171875
SENSE daad 681 24-04-2019 09:17:03.888 T: 32.8223991394043 [C]; A:[-4, 64, 234]; H: 61.4591064453125
SENSE daaa 689 24-04-2019 09:17:04.178 T: 32.8847999572754 [C]; A:[22, -44, 242]; H: 57.63677978515625
SENSE daab 682 24-04-2019 09:17:04.227 T: 32.8847999572754 [C]; A:[-42, -22, 230]; H: 59.80352783203125
